"id","date","lon","lat","x","y","x.se","y.se","logit_g","logit_g.se","g"
"226073",2022-04-06 21:00:00,-35.2636078121457,-5.41359772860023,-3925.52686518176,-599.509244832264,0.105597514532113,0.111341744558322,2.05911985504599,0.758829634373572,0.886865890839945
"226073",2022-04-07 03:00:00,-35.2679243430844,-5.40656320113369,-3926.00737920785,-598.727880086803,0.175127921747953,0.164417665952747,2.06212620732635,0.846102940868175,0.887167181897085
"226073",2022-04-07 09:00:00,-35.2618523722411,-5.41427733047391,-3925.33145050546,-599.584732543251,0.109105463333583,0.107548172947938,2.19120003275487,0.80346686028656,0.899456482854287
"226073",2022-04-07 15:00:00,-35.2514576781909,-5.43011460950909,-3924.17431845684,-601.343904425465,0.309456404045686,0.30529421655727,2.19841336695917,0.861883377150311,0.90010694020171
"226073",2022-04-07 21:00:00,-35.2648862236952,-5.41091092937392,-3925.66917730448,-599.210805761897,0.104328102221563,0.103166489789115,2.21749431289603,0.831246887342085,0.901809542664239
"226073",2022-04-08 03:00:00,-35.2681592821124,-5.40551590603791,-3926.03353250082,-598.611551885219,0.109616974394512,0.106442416862504,2.0185591432387,1.15558543104028,0.882731939249381
"226073",2022-04-08 09:00:00,-35.2614466338206,-5.41491061849845,-3925.2862839111,-599.655075957271,0.18627547324469,0.160551022185676,2.26820724801411,1.04756196039107,0.906209525843598
"226073",2022-04-08 15:00:00,-35.2508268182357,-5.43124744571422,-3924.10409144787,-601.469739298711,0.101324585840455,0.0988895594663855,2.39297087716584,0.961393086250643,0.916289724896571
"226073",2022-04-08 21:00:00,-35.2608906175468,-5.41635269743102,-3925.22438846263,-599.815257309104,0.0860990045949522,0.0941870998737241,2.4981289763679,0.82660363996597,0.924010550133657
"226073",2022-04-09 03:00:00,-35.2688238262662,-5.40447286121759,-3926.10750921763,-598.495695985205,0.0959178596021431,0.0948823467153352,2.48163034521735,0.897962216088345,0.922843963362192
"226073",2022-04-09 09:00:00,-35.2626854525495,-5.41455938737101,-3925.42418858119,-599.616062425517,0.124089584191477,0.119032852994666,2.49878479016735,0.891739322515267,0.924056585331842
"226073",2022-04-09 15:00:00,-35.2518323455151,-5.42965727133139,-3924.2160262326,-601.293103599682,0.105760469792703,0.102616127472202,2.47088565024212,0.912405951633421,0.922075424701884
"226073",2022-04-09 21:00:00,-35.2560724498638,-5.42131842860474,-3924.6880324896,-600.366837245873,0.106702488640242,0.10412143537623,2.44606010592618,0.886565318692164,0.920272856163149
"226073",2022-04-10 03:00:00,-35.2688630780955,-5.40400996139903,-3926.11187871128,-598.444279587285,0.133691052650575,0.127968338241738,2.37810326136956,0.921822615940592,0.915142255347486
"226073",2022-04-10 09:00:00,-35.2569084218398,-5.42206387658462,-3924.78109246429,-600.449639980323,0.115305408120349,0.111576518314974,2.33558348918446,0.907312273188337,0.911781484132647
"226073",2022-04-10 15:00:00,-35.2503922860836,-5.43249558847098,-3924.05571954997,-601.608382642979,0.100118487940955,0.0985937747295684,2.28861658555312,0.949489189364003,0.907929871244317
"226073",2022-04-10 21:00:00,-35.2683301171044,-5.41533751517688,-3926.05254976514,-599.702494186125,0.186052735120785,0.202214955890051,2.19978987033034,0.956354639414623,0.90023063957975
"226073",2022-04-11 03:00:00,-35.2689485855846,-5.4053036947361,-3926.12139736142,-598.587980560214,0.0961485380073551,0.0946174907858019,2.2067979704896,0.981064625715417,0.900858312045005
"226073",2022-04-11 09:00:00,-35.2572479274352,-5.42168074896606,-3924.81888605429,-600.4070829878,0.108442111976792,0.105220949371649,2.28966700722613,0.926070749181584,0.908017641756884
"226073",2022-04-11 15:00:00,-35.2500384675979,-5.4307416124492,-3924.0163326563,-601.413551565614,0.155749869614266,0.149585962785292,2.32239159301768,0.918635028783926,0.910714600619876
"226073",2022-04-11 21:00:00,-35.2558103938961,-5.42429858759326,-3924.65886055271,-600.697867422191,0.0955312269550571,0.0937924979309888,2.39787061433409,0.829225050054789,0.916664783014625
"226073",2022-04-12 03:00:00,-35.2682119193747,-5.40603788929333,-3926.03939205405,-598.669531099399,0.18591031764081,0.177505171471611,2.32496099172433,0.917727226464978,0.910923307104276
"226073",2022-04-12 09:00:00,-35.2539300088092,-5.42668159989836,-3924.44953704234,-600.962568915882,0.127713901653194,0.123609367623364,2.37275682155482,0.882515167111208,0.914726144783628
"226073",2022-04-12 15:00:00,-35.2500603417984,-5.43353888520975,-3924.01876768117,-601.724271972834,0.12902384822045,0.124913372443735,2.44162778165745,0.839455852332386,0.919947046932687
"226073",2022-04-12 21:00:00,-35.2610544378412,-5.46702418286114,-3925.24262485438,-605.443924767367,0.112765547747568,0.108783889799165,2.48744286862898,0.728202567993021,0.923256816496958
"226073",2022-04-13 03:00:00,-35.2645537552743,-5.47573804870179,-3925.63216708916,-606.411923068181,0.0939055058635978,0.0932821778162761,2.48716251830449,0.797286432249438,0.923236950291145
"226073",2022-04-13 09:00:00,-35.2525581158759,-5.45329261351352,-3924.29681861959,-603.918553178037,0.260284343210857,0.200069363806202,2.54271278358025,0.697002375469041,0.927082424982725
"226073",2022-04-13 15:00:00,-35.2459002906643,-5.44150275111899,-3923.55567290724,-602.608904353874,0.102714362700212,0.0999566234146015,2.50119692909774,0.752276471381153,0.924225686570578
"226073",2022-04-13 21:00:00,-35.2516701899075,-5.43372063840455,-3924.19797515292,-601.74446112599,0.116737263539092,0.110621429159366,2.48856810756741,0.708192610555532,0.923336505840665
"226073",2022-04-14 03:00:00,-35.2686591608448,-5.40641644443419,-3926.08917874676,-598.7115790883,0.102955178422837,0.100568868572203,2.28806141750798,0.814147983672145,0.907883452448447
"226073",2022-04-14 09:00:00,-35.2554190732866,-5.42404767196261,-3924.61529894173,-600.669996145498,0.112762818037924,0.108133032714284,2.24776669395163,0.736759682308817,0.904457720543836
"226073",2022-04-14 15:00:00,-35.246927754812,-5.43983787898951,-3923.67004969297,-602.42396809019,0.11292718050222,0.109298488937917,2.14077819161974,0.790043674700475,0.894803884079856
"226073",2022-04-14 21:00:00,-35.2633220289401,-5.47238951809598,-3925.49505194083,-606.0399427409,0.095229252641408,0.0937933658388097,2.15445025265195,0.755419407383901,0.896083904512264
"226073",2022-04-15 03:00:00,-35.2649955502935,-5.47586247386128,-3925.68134748573,-606.42574520488,0.12682996884788,0.123869976112867,2.25942357038379,0.852312136027972,0.905460299084238
"226073",2022-04-15 09:00:00,-35.2626618091294,-5.46192434967546,-3925.4215566077,-604.877405586949,0.106515360712092,0.104399418659314,2.47546751879391,0.639003504974765,0.922404006642424
"226073",2022-04-15 15:00:00,-35.2514447099944,-5.43262810189996,-3924.17287484381,-601.623102214265,0.114810475669616,0.111027108115838,2.33533716872739,0.745101604876715,0.911761669088321
"226073",2022-04-15 21:00:00,-35.2622353942988,-5.4751172865962,-3925.3740883259,-606.342963917985,0.116953593164298,0.113320641454513,2.29824543206973,0.765716097008082,0.908731622143797
"226073",2022-04-16 03:00:00,-35.2644617369862,-5.47602414377095,-3925.62192366018,-606.443704789121,0.0946255702917448,0.0936225994708048,2.35390423744761,0.839093781755063,0.913244057238204
"226073",2022-04-16 09:00:00,-35.2564659326928,-5.47062497330295,-3924.73183479776,-605.843924491833,0.165695887846764,0.160543516681237,2.42865753398477,0.836085892927742,0.918986642130673
"226073",2022-04-16 15:00:00,-35.2386634343828,-5.45361231303798,-3922.75006975104,-603.95406660214,0.136941679875178,0.131509031609976,2.33659414197701,0.929375890828248,0.91186274318575
"226073",2022-04-16 21:00:00,-35.2559664218217,-5.42882470034131,-3924.67622950194,-601.200622258678,0.226091388228491,0.210184232219965,2.37971286100561,0.855102592306512,0.915267168382597
"226073",2022-04-17 03:00:00,-35.267662143893,-5.40629146199013,-3925.97819132738,-598.697696668096,0.10044132452853,0.0979706730961346,2.34512375426172,0.869651258685828,0.912545856346138
"226073",2022-04-17 09:00:00,-35.2576081347232,-5.4273807551408,-3924.85898414616,-601.040230250531,0.250625556356309,0.280404784959716,2.35134472635493,0.807173680201537,0.91304105423416
"226073",2022-04-17 15:00:00,-35.2423854131107,-5.45173604480324,-3923.16439852777,-603.745643952417,0.395048560707155,0.374467142407633,2.238496211438,0.899914079443681,0.903653612250345
"226073",2022-04-17 21:00:00,-35.264339067923,-5.47620883509706,-3925.60826820253,-606.464221782113,0.431894739573462,0.437251411259001,1.94155819847325,0.886701253374427,0.874523228074624
"226073",2022-04-18 03:00:00,-35.2635254847029,-5.47584756554718,-3925.51770053275,-606.424089070579,0.28305691706284,0.276653798141075,1.83852964756979,0.802419601554787,0.862774718616688
"226073",2022-04-18 09:00:00,-35.2440211701521,-5.45949541399113,-3923.34649016868,-604.607586978694,0.118066307687183,0.0895771597014081,1.71900555484769,0.528624709266863,0.848000701180289
"226073",2022-04-18 15:00:00,-35.2356934164317,-5.47526010556038,-3922.41944886508,-606.35882936841,0.174088515600999,0.166251253119508,1.44139801715802,0.679285746373858,0.808671049052019
"226073",2022-04-18 21:00:00,-35.2644142017788,-5.47587831361574,-3925.6166320651,-606.427504811043,0.104983035326978,0.101915513075346,1.0721708264435,0.784965242769362,0.745009527741345
"226073",2022-04-19 03:00:00,-35.2644298437653,-5.47578430069934,-3925.61837332308,-606.41706110773,0.105804274331931,0.103861912588537,1.36663459888071,0.789715811508931,0.796835878189063
"226073",2022-04-19 09:00:00,-35.2420203137243,-5.46352117814855,-3923.12375584999,-605.054790070809,0.116279325622843,0.113161206965374,1.79578785286514,0.681392228294393,0.857635419289202
"226073",2022-04-19 15:00:00,-35.2337930684697,-5.48164477495765,-3922.20790309761,-607.068092434584,0.382298538169231,0.362685817607378,2.10125887180584,0.726721807827491,0.891025474280551
"226073",2022-04-19 21:00:00,-35.2392848826251,-5.46830791421917,-3922.81924905293,-605.586529895487,0.152118193683015,0.119073782110134,2.58670278930927,0.589270983479805,0.930000875278197
"226073",2022-04-20 03:00:00,-35.2681616447453,-5.40601961495201,-3926.03379550791,-598.667501278739,0.146922512643686,0.140664988134686,2.53996512217297,0.677266503781477,0.926896463311841
"226073",2022-04-20 09:00:00,-35.2608604460323,-5.41955563243401,-3925.221029785,-600.171030107162,0.126634195822003,0.113933911708104,2.66000314112292,0.654020927459263,0.934624858501171
"226073",2022-04-20 15:00:00,-35.2386131408609,-5.47111148272806,-3922.74447110179,-605.897969377978,0.107733663812406,0.104409640800307,2.55939612737872,0.743480643850827,0.928202224345427
"226073",2022-04-20 21:00:00,-35.2503286995194,-5.48438512860421,-3924.04864112601,-607.372516447088,0.0925115578026754,0.0904454984484015,2.36018708554653,0.766074540228618,0.913740552495427
"226073",2022-04-21 03:00:00,-35.2609071886915,-5.47604944469353,-3925.22623315402,-606.446515418034,0.140564172408927,0.135085543794556,2.24221103913059,0.741624890671412,0.903976554497457
"226073",2022-04-21 09:00:00,-35.2443453700941,-5.46823103254599,-3923.38257994115,-605.577989376488,0.159145499655154,0.150273324581626,2.1484509231784,0.596266726250771,0.895523932759991
"226073",2022-04-21 15:00:00,-35.2389962793805,-5.49274745615484,-3922.7871218867,-608.301490455411,0.0998306742318323,0.0975980068976615,1.8680866103757,0.639868206206684,0.86623672706849
"226073",2022-04-21 21:00:00,-35.2603110596899,-5.46762839472384,-3925.15987237711,-605.511044464956,0.133382118906111,0.139395698860495,1.48885632578406,0.605595226213984,0.815906551284699
"226073",2022-04-22 03:00:00,-35.2638205703316,-5.47616476161599,-3925.55054931468,-606.459325745959,0.0953275385554538,0.0939314502892065,1.40121070675284,0.691616186976022,0.802375939149219
"226073",2022-04-22 09:00:00,-35.2685905421934,-5.46344203334127,-3926.08154015344,-605.045998219308,0.091707755260401,0.0889562687420972,1.32565802902506,0.601503367247736,0.790121514887033
"226073",2022-04-22 15:00:00,-35.2447651068364,-5.47287830480193,-3923.42930482156,-606.094240765819,0.122539267151798,0.118448837571026,1.2503803327791,0.518723555805135,0.777365691655717
"226073",2022-04-22 21:00:00,-35.2643625323983,-5.4755930632636,-3925.61088025598,-606.395816935815,0.0877364654209671,0.0874221531377406,1.13873432465378,0.555735469610473,0.757447183705066
"226073",2022-04-23 03:00:00,-35.2639572432385,-5.47627463148694,-3925.56576367308,-606.471530974078,0.196177727335147,0.186779742103454,1.49990541192034,0.623909396873224,0.817560368293381
"226073",2022-04-23 09:00:00,-35.2419746338654,-5.46254288838175,-3923.11867079136,-604.94611620944,0.119335615351246,0.113563332185316,1.91591341682274,0.5310876918467,0.871682033140345
"226073",2022-04-23 15:00:00,-35.2341493225131,-5.49646705994649,-3922.24756111633,-608.714706837002,0.0942019730885806,0.0935877399522542,2.00375936179266,0.594947862927667,0.881191222148468
"226073",2022-04-23 21:00:00,-35.2519846820538,-5.47878056990736,-3924.23298425851,-606.749911367558,0.144842077788486,0.123279909940138,2.07758137528396,0.613522688166246,0.888705035805078
"226073",2022-04-24 03:00:00,-35.2645488458902,-5.47629834059618,-3925.63162057901,-606.474164772744,0.112292139635729,0.109101279232276,2.11999828463987,0.71394098007284,0.892831765382429
"226073",2022-04-24 09:00:00,-35.2439279851527,-5.4634009295005,-3923.336116862,-605.041432173349,0.249690956084908,0.158625335693188,2.33306174478507,0.606686489686696,0.911578434335761
"226073",2022-04-24 15:00:00,-35.2397594464391,-5.48605465673259,-3922.87207725505,-607.55798387944,0.186299832959224,0.178003157973249,2.227796865784,0.692496967047033,0.902718055388362
"226073",2022-04-24 21:00:00,-35.2475132643974,-5.47708580830256,-3923.73522832187,-606.561643083289,0.136767951754378,0.137188842524169,2.1367237690055,0.689622543627055,0.894421630361954
"226073",2022-04-25 03:00:00,-35.2641429658531,-5.47600777950115,-3925.58643821996,-606.441886915165,0.105657060535157,0.102578434512709,2.07442510069828,0.807605927225243,0.888392470536901
"226073",2022-04-25 09:00:00,-35.2463034558465,-5.47078664488446,-3923.60055305003,-605.8618841024,0.292348891507,0.221857885315746,2.05970441689982,0.826140243649638,0.886924529463788
"226073",2022-04-25 15:00:00,-35.2361153570368,-5.47761309301729,-3922.46641907839,-606.62021821858,0.091501700632997,0.0907172335452912,1.99587579263837,0.877036270858333,0.880363382161512
"226073",2022-04-25 21:00:00,-35.2649195406264,-5.47580747484951,-3925.6728861283,-606.419635476697,0.101079379380624,0.0991381098408373,1.91869551884226,0.906527777301852,0.871992896461555
"226073",2022-04-26 03:00:00,-35.26436489885,-5.47601532231746,-3925.61114368818,-606.442724831515,0.0939845867948026,0.092694149604933,2.12400186591398,0.834820460653848,0.893214238826807
"226073",2022-04-26 09:00:00,-35.2642008962438,-5.46109687453725,-3925.59288700156,-604.785485288751,0.111928571179652,0.128941388528472,2.38743615138067,0.600414677637439,0.915864216265446
"226073",2022-04-26 15:00:00,-35.2464094387422,-5.4881164218178,-3923.61235101202,-607.787025536015,0.0993347725718686,0.0972274626254412,2.23126588669941,0.734216944253538,0.903022273140788
"226073",2022-04-26 21:00:00,-35.2532968408564,-5.48533318415126,-3924.37905310825,-607.477835619211,0.201203027371278,0.227063675654771,2.14918871354416,0.86439184438653,0.895592940889925
"226073",2022-04-27 03:00:00,-35.2646426768305,-5.47590057840192,-3925.64206579151,-606.429978161015,0.100105557537769,0.0985522615440227,2.188798112219,0.862096272748314,0.899239057820932
"226073",2022-04-27 09:00:00,-35.2519540095533,-5.47298543340949,-3924.22956981138,-606.106141406055,0.110222079128786,0.0860345594919174,2.23050909499163,0.765959345668431,0.902955978367726
"226073",2022-04-27 15:00:00,-35.2430263108429,-5.47876447082125,-3923.23574293697,-606.748122943968,0.102189580616793,0.0998446167853314,2.07340580270777,0.842612274871176,0.888291365810078
"226073",2022-04-27 21:00:00,-35.2655602912957,-5.47430420658493,-3925.74421416653,-606.252640687917,0.155180450831965,0.145098299454338,1.97420793572802,0.842549609387932,0.87806236921541
"226073",2022-04-28 03:00:00,-35.2651833520841,-5.47578205338628,-3925.70225348543,-606.416811458322,0.154662496782547,0.147894197994671,2.06150576348662,0.886702599336686,0.887105059571854
"226073",2022-04-28 09:00:00,-35.2532133213195,-5.47477206810712,-3924.36975575594,-606.304614357124,0.109814494403494,0.102045467224217,2.24063958584985,0.778022731011469,0.903840061105197
