id,date,lon,lat,x,y,x.se,y.se,logit_g,logit_g.se,g
205544,2021-02-18T20:00:00Z,0.9891221917109431,0.7377265861562056,110.1085787135889,81.57586723807434,0.07775831719679435,0.06784573725169854,1.1059240994997919,1.3150144700524151,0.7513684569595712
205544,2021-02-19T04:00:00Z,0.9899257136954934,0.7397584746157546,110.19802637175026,81.80056075957457,0.12349069615168874,0.14991780619223483,1.095184365073897,1.3263483491133832,0.7493567136719095
205544,2021-02-19T12:00:00Z,0.988817874323239,0.7368763529790425,110.07470225695015,81.48184543139351,0.07743287028281373,0.08446694125443112,1.0859232332710858,1.3335593475513343,0.7476132627772324
205544,2021-02-19T20:00:00Z,0.9893018735836191,0.7375177241698361,110.12858080815998,81.55277053558564,0.06995999052427927,0.07519808953197792,1.0636104349955695,1.3168099593548925,0.7433798993475421
205544,2021-02-20T04:00:00Z,0.9896935189241198,0.7397539911612809,110.17217856803607,81.80006496296603,0.12332106545727907,0.1484893265673542,1.0458893430864653,1.320807882433444,0.7399847593029554
205544,2021-02-20T12:00:00Z,0.9886709474319668,0.7369703204539634,110.0583464302299,81.4922366878609,0.0860273772299424,0.09182121441830916,1.0388111237236357,1.313257296222068,0.7386205464736796
205544,2021-02-20T20:00:00Z,0.9900549492306019,0.7378325892085652,110.21241280571093,81.58758943364272,0.11744514571746997,0.1417644480276979,0.980243373711792,1.348099064999241,0.7271565043360082
205544,2021-02-21T04:00:00Z,0.9900699590353674,0.7393203930629815,110.21408368953432,81.75211611969856,0.1156925841108053,0.13828525326167712,0.9972187993508392,1.3534866176307108,0.7305114101247682
205544,2021-02-21T12:00:00Z,0.9900359959635261,0.7355373497165287,110.21030293767117,81.33377372832113,0.15235105775827146,0.1463583658452774,1.028009607878131,1.3524962352524443,0.7365298348826732
205544,2021-02-21T20:00:00Z,0.9893698746659373,0.7368793941747768,110.13615065401704,81.48218173759459,0.0889262521523046,0.0989574782269679,1.051598172042119,1.3602085315994157,0.7410816739685999
205544,2021-02-22T04:00:00Z,0.9902227763154275,0.7398278087517638,110.23109523133505,81.80822797912171,0.17484275931383172,0.19724344245206807,1.0486633396470515,1.4046174302675052,0.7405181411105202
205544,2021-02-22T12:00:00Z,0.9892215959473355,0.7377745258627342,110.11964434256681,81.58116858175447,0.18537861685296167,0.21600470592342177,1.0894593481310761,1.4237927515863549,0.7482798996639057
205544,2021-02-22T20:00:00Z,0.9899187232006168,0.7390698934426908,110.1972481934202,81.7244149693909,0.08554052192419084,0.09077677777828655,1.1309645426834318,1.4078500272067904,0.7560168581020315
205544,2021-02-23T04:00:00Z,0.9897869736794032,0.739433526110006,110.18258190380642,81.76462678006122,0.10676231829663102,0.12857295166379626,1.2020852772098256,1.339057955637664,0.7688955349857256
205544,2021-02-23T12:00:00Z,0.9893055118662925,0.7354158834137017,110.12898581993456,81.32034155840408,0.06461069413273042,0.06865885472497799,1.2180202717800916,1.3159559180946498,0.7717149663962736
205544,2021-02-23T20:00:00Z,0.9889101038516979,0.7364636822268306,110.08496920109431,81.43621083943106,0.10654330289791568,0.13144905068954024,1.2160163058922582,1.3937474644005,0.7713617335481349
205544,2021-02-24T04:00:00Z,0.9881185896409568,0.7370024457029039,109.99685824219895,81.49578921181549,0.2799809527975782,0.3665477957006769,1.2153617150214857,1.4282145603282344,0.7712462675568428
205544,2021-02-24T12:00:00Z,0.9888400300634576,0.7375548405987504,110.07716862266943,81.55687500243579,0.08726405097069376,0.09780540918098081,1.2160055261372027,1.4662342801991188,0.7713598323946855
205544,2021-02-24T20:00:00Z,0.9899704023261859,0.7391921911385647,110.2030010873632,81.73793908891729,0.09702347566481184,0.10161108829961368,1.2407045591641448,1.4139396922536518,0.7756866291785123
205544,2021-02-25T04:00:00Z,0.9903794695629947,0.7394360934673693,110.24853824386497,81.76491068770156,0.09878211202669902,0.10695814586915196,1.2659619259295922,1.2294839632694177,0.7800507126287921
205544,2021-02-25T12:00:00Z,0.9913520613237434,0.7357315561743287,110.35680666342124,81.35524976054523,0.14186393415464968,0.16740454087246856,1.2653796199263607,1.0957048655810928,0.7799507891648688
205544,2021-02-25T20:00:00Z,0.9920183316956505,0.7411177112419092,110.43097554195256,81.95087008431784,0.09422315324386749,0.0854170941269735,1.2368257099269793,1.0590502333670975,0.7750109998685962
205544,2021-02-26T04:00:00Z,0.9896741167061386,0.7386771190643902,110.17001872301014,81.68098056705816,0.10470633416225553,0.12055663119829481,1.2343711282273213,1.1066125223401029,0.7745827081373428
205544,2021-02-26T12:00:00Z,0.9895358725913364,0.736056665169392,110.15462945854522,81.3912014572355,0.07056801538239019,0.07395402747256231,1.2393673785073611,1.135825344199508,0.775453878145585
205544,2021-02-26T20:00:00Z,0.9895603999126467,0.7387846985107719,110.15735982746399,81.69287708847871,0.08277597545988673,0.09385406675287768,1.2235079644830507,1.1804419513621103,0.7726802967661107
205544,2021-02-27T04:00:00Z,0.9898575629559127,0.7390105155497847,110.19043986612293,81.71784874834721,0.12339756914270571,0.14471809841656008,1.222691356184161,1.2925198231675714,0.7725368312913643
205544,2021-02-27T12:00:00Z,0.9901578215184831,0.7357349825058561,110.2238644964146,81.35562865632849,0.073834869553796,0.06171382157472009,1.2553369231850713,1.3547590063138744,0.7782223407328951
205544,2021-02-27T20:00:00Z,0.9892928558070284,0.7369968338152827,110.12757695386182,81.49516862937887,0.09048305376135651,0.0978321086875501,1.2818035188809747,1.4278864952713544,0.7827566188475646
205544,2021-02-28T04:00:00Z,0.9890077770888533,0.7398784241442233,110.09584213611858,81.81382521237654,0.22961539584246465,0.27666545972070317,1.2655488906836996,1.4416467260435617,0.7799798393145105
205544,2021-02-28T12:00:00Z,0.9879545192418921,0.7405615875314799,109.97859400892085,81.8893718981647,0.22283168868874365,0.14148894563630607,1.2590975995006142,1.4385679513837444,0.7788707254454651
205544,2021-02-28T20:00:00Z,0.9865788723161287,0.7361769464092969,109.82545769363352,81.40450258067119,0.3865973771304386,0.3785351746585984,1.2734872336604,1.3717145188668747,0.7813391203462873
205544,2021-03-01T04:00:00Z,0.9900297935052568,0.7391312893644817,110.20961248317498,81.73120435142324,0.09278212283388673,0.09705353738629727,1.2655774383126337,1.321407035659308,0.7799847383707689
205544,2021-03-01T12:00:00Z,0.9908349258603039,0.7368246328249591,110.29923940696001,81.47612603351503,0.09119172674862883,0.10407046765035187,1.2604785408762007,1.2480564317763339,0.7791084749270628
205544,2021-03-01T20:00:00Z,0.9894954316063909,0.7380893108204747,110.15012758869388,81.6159786262062,0.07618591456453741,0.08656521218371117,1.2545362294400293,1.2058680224348046,0.778084116349545
205544,2021-03-02T04:00:00Z,0.9900258769737822,0.7393501764093252,110.20917649688556,81.75540966952177,0.09726841923093765,0.11469094722388565,1.1878307215064936,1.2500769216009235,0.7663528660222136
205544,2021-03-02T12:00:00Z,0.9884970377592224,0.7359429294236955,110.03898689401595,81.37862415795313,0.20048818333793036,0.21978001357824806,1.165201569525691,1.2615176731616804,0.76227658197236
205544,2021-03-02T20:00:00Z,0.9898878385421416,0.7391264638721747,110.1938101289654,81.73067073111069,0.06684720523736334,0.07202632006624343,1.139625756613239,1.2706837146462313,0.757610920841413
205544,2021-03-03T04:00:00Z,0.9905124982588668,0.7389569067534564,110.26334693055033,81.71192049483712,0.2594169546588227,0.35072778291924417,1.1049000720545306,1.240757069300378,0.7511771051611966
205544,2021-03-03T12:00:00Z,0.9895978769516465,0.7372524540423485,110.1615317523619,81.52343602149085,0.08599831173954432,0.11202145496372866,1.0600880445834373,1.0985376383243857,0.7427073703774478
205544,2021-03-03T20:00:00Z,0.989458607555136,0.740616102947937,110.14602835405927,81.89540041119936,0.2928980397384658,0.271866557428527,0.9895294263442759,0.6810172390507003,0.7289949652220403
205544,2021-03-04T04:00:00Z,0.9850709509813443,0.7389850634949485,109.657596658489,81.71503416857223,0.09047693169653792,0.08954470410413737,0.46077999631450056,0.7593984913820846,0.613199196626851
205544,2021-03-04T12:00:00Z,0.9874194485123129,0.7365180169219355,109.9190302077657,81.44221936202733,0.1373649685076173,0.17151107244095065,0.598523425801608,0.7682431316757959,0.6453184167100393
205544,2021-03-04T20:00:00Z,0.9876734438471593,0.7387046629730464,109.94730483910465,81.68402647133975,0.08883940733863509,0.10300241267798566,0.6862532364129187,0.8633406003344014,0.6651329228955698
205544,2021-03-05T04:00:00Z,0.9899096600883622,0.7392870641145779,110.196239292379,81.7484304844424,0.08404046708314318,0.09066274664809378,0.8530675536760592,0.8875000542913273,0.7012102356955763
205544,2021-03-05T12:00:00Z,0.9893511706448684,0.7366885094329058,110.13406853191589,81.4610730268702,0.07643213118007874,0.06713224332813801,0.9549084891610751,0.8355688309974773,0.7221012426475594
205544,2021-03-05T20:00:00Z,0.9888695663841514,0.7364730168089559,110.08045659084898,81.43724309050434,0.07719861843233113,0.08834157228775942,0.9770067136593046,0.8174034686737324,0.7265138793171696
205544,2021-03-06T04:00:00Z,0.9896978873084863,0.7401892648337959,110.17266485435935,81.84819910205563,0.12097233521601079,0.12990666740564727,0.9847953731118039,0.8431807364164,0.7280586862357793
205544,2021-03-06T12:00:00Z,0.9871513518727005,0.73706025138737985,109.88918582636065,81.50218156946829,0.18563336759484175,0.16802550527848703,1.0287828248905522,0.8142952295032491,0.7366798530121629
205544,2021-03-06T20:00:00Z,0.9851470901328923,0.7311159474651752,109.66607243006875,80.8448397935914,0.1776685907932145,0.2059613127775581,1.0170372241266783,0.7998364741622306,0.734395085016202
205544,2021-03-07T04:00:00Z,0.9844458558670905,0.7308610266581643,109.58801138867291,80.81664978503093,0.26330917811547494,0.3020331683214152,0.9510357082751707,0.8734669082163605,0.7213234196153083
205544,2021-03-07T12:00:00Z,0.9883826925598157,0.7361158197346725,110.02625804464336,81.39774297750697,0.08937633415191425,0.10531543242732204,0.9358117870375217,0.9507325653836043,0.7182528821207989
205544,2021-03-07T20:00:00Z,0.9890700748078753,0.7371480976495646,110.10277708647769,81.51189592093289,0.12333291558654212,0.14249311124241856,0.9571692602957824,1.0339819485748056,0.7225546860616993
205544,2021-03-08T04:00:00Z,0.9902188834460053,0.7397065366785234,110.23066187909323,81.7948172746913,0.11750464290947628,0.14468236636379211,0.9868532447065872,1.082574301792681,0.7284659313896822
205544,2021-03-08T12:00:00Z,0.9886407666636805,0.7365218239655449,110.0549867224725,81.44264035836602,0.08614406285346361,0.09445312062409975,0.9961498668731998,1.1165608497736637,0.7303009234338076
205544,2021-03-08T20:00:00Z,0.9899103773403498,0.7371809586106055,110.19631913650504,81.51552980268794,0.07640937048678875,0.08292485992101624,0.9891356335011666,1.1649818589049739,0.7289171599784953
205544,2021-03-09T04:00:00Z,0.9900956230000981,0.7391969057901988,110.21694058901988,81.73846045207704,0.20786596421212342,0.2611397744301927,0.9604722239833524,1.2477058639796927,0.723216342270627
205544,2021-03-09T12:00:00Z,0.9896820609527991,0.7366691974357411,110.17090307250315,81.45893743788639,0.07271637855495734,0.0773667637735853,0.9518859536358402,1.328313358066716,0.7214943003225641
205544,2021-03-09T20:00:00Z,0.9899494505763965,0.7374014738445455,110.20066874924541,81.53991516096845,0.1878810340078973,0.3250881183987327,0.9117629905667115,1.434004858906128,0.7133607896376731
205544,2021-03-10T04:00:00Z,0.9901213049665698,0.7392068278761542,110.21979949245008,81.73955767208287,0.08804647649744643,0.09333170277157869,0.8567230207098154,1.5732403611254329,0.7019755450773815
205544,2021-03-10T12:00:00Z,0.9890591612829869,0.737150282998903,110.10156219844434,81.51213758462164,0.10797808249875279,0.12259743022793665,0.8347639960087341,1.6113743297354073,0.6973613084243389
205544,2021-03-10T20:00:00Z,0.9902763303817126,0.740131401412673,110.2370568427238,81.8418003551144,0.0897430698158911,0.09274103180308052,0.8407540513233065,1.6186941575097575,0.6986240041559395
205544,2021-03-11T04:00:00Z,0.9899598593905506,0.7394131390639621,110.2018274531368,81.76237230695845,0.09927577849372189,0.11153997652169878,0.8309028213516849,1.6240938520621786,0.6965457928032945
205544,2021-03-11T12:00:00Z,0.9889903322745844,0.7369029578616403,110.09390018827719,81.48478749359612,0.0766517916566193,0.08413268245936639,0.8841559207145231,1.5694794552411964,0.7076826891294806
205544,2021-03-11T20:00:00Z,0.989809555580073,0.7398958718214709,110.18509570949014,81.8157546396777,0.09829236292304265,0.10131976201218992,0.969088406084097,1.4963530698168483,0.7249377605028153
205544,2021-03-12T04:00:00Z,0.9898223766365618,0.7394022352604959,110.18652294296992,81.76116652503732,0.08773924122906426,0.09578596796141929,1.0179608449609532,1.474712276329903,0.7345752065132021
205544,2021-03-12T12:00:00Z,0.988940292854124,0.7367830627389795,110.08832982547193,81.47152906617704,0.07401683585355114,0.07564460049584805,1.055380648771763,1.454449605700605,0.7418067921011661
205544,2021-03-12T20:00:00Z,0.9896504235980282,0.7386539788191993,110.16738121828,81.67842163570327,0.0668980780486999,0.07132494411950811,1.152904596654133,1.396755446858991,0.7600410534142287
205544,2021-03-13T04:00:00Z,0.9900392532939237,0.7398501930510518,110.21066554203237,81.81070331592872,0.1388251535978728,0.17235545773660557,1.2402176987404752,1.3210128227658198,0.7756019056125845
205544,2021-03-13T12:00:00Z,0.9883679384987757,0.7364922357952777,110.02461563008124,81.43936839392518,0.07360928147029792,0.08372374568923417,1.2603759159747523,1.2962366500546965,0.7790908128337573
205544,2021-03-13T20:00:00Z,0.9893619267365403,0.7378598638058272,110.1352658945637,81.59060555592306,0.11132363603728651,0.1331114608550746,1.2751623572520856,1.2880138931317198,0.7816251774838808
205544,2021-03-14T04:00:00Z,0.9898985453647995,0.7394559110619359,110.19500200701171,81.7671021888169,0.12259062736757254,0.14842630996293293,1.2777701086180357,1.2921835207204844,0.7820699605132815
205544,2021-03-14T12:00:00Z,0.9891172191921963,0.736788067343738,110.10802517533406,81.47208249309394,0.07539176234629111,0.08570399785699409,1.2818998521065825,1.2773444095009254,0.7827729997406065
205544,2021-03-14T20:00:00Z,0.9899830273978973,0.7386208776515685,110.20440650391733,81.67476118982245,0.0906411326627472,0.10071059276235299,1.2762491642574976,1.275497767668198,0.7818106248146102
205544,2021-03-15T04:00:00Z,0.9898180302661563,0.7393649100556292,110.18603910722959,81.75703896926083,0.07493573889801844,0.08065960313581402,1.2975299594368608,1.2596867982379016,0.7854189857679927
205544,2021-03-15T12:00:00Z,0.9894962759708315,0.7366352307784889,110.15022158291345,81.455181284756,0.10566420402803722,0.12383439169466141,1.3317694714399155,1.2053105477531674,0.7911331754826533
205544,2021-03-15T20:00:00Z,0.9901232681988684,0.736925332369229,110.22001803846989,81.48726174595201,0.09139315387414741,0.10802894140747489,1.3473380390150451,1.1586923325715577,0.7936940894026185
205544,2021-03-16T04:00:00Z,0.9901501659183024,0.7379662862500572,110.22301227890075,81.60237412969795,0.17320591070345415,0.23150379630877413,1.3541838383162519,1.1658219686102562,0.794812792868474
205544,2021-03-16T12:00:00Z,0.9888536207878101,0.7346270266186532,110.07868153518388,81.23310701540677,0.10997797345013695,0.11488820366771824,1.3784122465934165,1.150451466364949,0.798735879036642
205544,2021-03-16T20:00:00Z,0.990340892884373,0.7373349056443731,110.24424390764429,81.53255381268094,0.07618210819639189,0.08252412972841379,1.3967733258639123,1.1192336738818804,0.8016713648129865
205544,2021-03-17T04:00:00Z,0.9898632125377081,0.7392367072467629,110.19106877469162,81.74286184052993,0.06947499606364226,0.07618789052652458,1.4033124932102652,1.104661553580758,0.8027090050917102
205544,2021-03-17T12:00:00Z,0.990550482769419,0.7368218832457174,110.26757534692302,81.47582197530284,0.07784882462598192,0.09089948756216078,1.3943488902761418,1.1070726544619083,0.8012856112167164
205544,2021-03-17T20:00:00Z,0.9911907938420881,0.7387789913722254,110.33885444948186,81.69224597260072,0.10585910222410251,0.09805307237083082,1.3498220993828762,1.1069281646044313,0.7941005421034557
205544,2021-03-18T04:00:00Z,0.9896929977044197,0.7395435083378766,110.17212054612446,81.7767890117879,0.12404073598390697,0.15159872870568303,1.2580398923678298,1.1101312891730184,0.7786885016305554
205544,2021-03-18T12:00:00Z,0.9891970373528752,0.7367168013568164,110.1169104923369,81.46420164794682,0.0665548066166702,0.09087340645180517,1.2224453359603678,1.0927223806254012,0.7724935968147348
205544,2021-03-18T20:00:00Z,0.9904384895405935,0.7373136886162335,110.2551083177179,81.53020755828625,0.07852235067254182,0.08537091993831931,1.137102658152164,1.0490110363091378,0.7571472864785408
205544,2021-03-19T04:00:00Z,0.9899947773408002,0.7393192992515045,110.20571450157814,81.75199516208211,0.10300606562674906,0.12146798860307019,1.0834821976879836,1.0118528752742035,0.7471523911184589
205544,2021-03-19T12:00:00Z,0.9901700453418052,0.7366438168082154,110.22522524620236,81.45613075829715,0.06528347747821965,0.05471926860673329,1.025227391261315,0.9507294665386186,0.7359895804480244
205544,2021-03-19T20:00:00Z,0.9898554624707886,0.7308895556360161,110.19020604118852,80.81980461620675,0.16423170763670286,0.20313783862765086,0.9410456156380992,0.8991261315051229,0.7193108185078527
205544,2021-03-20T04:00:00Z,0.9902023495680462,0.7395270153665575,110.22882133621798,81.7749651594704,0.09400296732273261,0.10559182107896886,0.7671852520224633,0.9341117202701549,0.6829116929346013
205544,2021-03-20T12:00:00Z,0.9883839440390623,0.7357146161262805,110.02639735867582,81.35337647049502,0.11119089489655509,0.15353448278690876,0.8461038295260729,0.9700852617661319,0.6997491936548573
205544,2021-03-20T20:00:00Z,0.9905258921344592,0.7383973817516654,110.26483792996102,81.6500462120495,0.07704931637353493,0.08449505018056042,0.9000528549316246,1.0158495238191791,0.7109603642085912
205544,2021-03-21T04:00:00Z,0.9898337648710062,0.7390549776084608,110.18779067542928,81.7227655227651,0.07909827042015917,0.08659598577738524,0.9309840503538546,1.0559655452214418,0.7172748853227516
205544,2021-03-21T12:00:00Z,0.989956091053468,0.7369903001181135,110.20140796377163,81.49444610997406,0.07159568087044836,0.07493533638106116,1.0620306300511502,1.1214585326584936,0.7430784100649565
205544,2021-03-21T20:00:00Z,0.9900071143727035,0.7372426177119105,110.20708785368751,81.52234828512348,0.10785854976693482,0.10276941354780648,1.116766222924839,1.0938379367828113,0.7533883914566839
205544,2021-03-22T04:00:00Z,0.9899556987681564,0.739365995977931,110.2013642947705,81.75715905446509,0.07138266252704242,0.07695591394134114,1.10626318434989,1.1146198389308442,0.7514317973230199
205544,2021-03-22T12:00:00Z,0.9915061602564875,0.7367409203103226,110.37396087814608,81.46686880720306,0.11444351223499556,0.10299230684353314,1.056219951595128,1.1612509224693848,0.7419675107034038
205544,2021-03-22T20:00:00Z,0.9914695615542438,0.7397800595898061,110.36988672924862,81.8029477040668,0.20191685501927276,0.21159722907145537,0.9750953431766037,1.248537531515174,0.726133941941672
205544,2021-03-23T04:00:00Z,0.9902368986361736,0.7393931759200935,110.23266732088932,81.76016471049768,0.17925163466139238,0.224715439795862,0.8509986694931143,1.32253858643931,0.7007765942204968
205544,2021-03-23T12:00:00Z,0.9897427000166747,0.7377770593593828,110.17765338221596,81.58144874484883,0.068879926777815,0.07641749646297133,0.7908390362290136,1.3495424524521977,0.6880114595327702
205544,2021-03-23T20:00:00Z,0.990179554370008,0.7386221700369664,110.22628378637985,81.67490410643622,0.09551565827589525,0.10943703096129205,0.7550635429183925,1.3546760664299053,0.6802810173625929
205544,2021-03-24T04:00:00Z,0.9896049194936042,0.7395258795105242,110.16231572454652,81.7748395524094,0.10582327531089754,0.12765438712311264,0.7389908876002984,1.3417369029164958,0.6767751517397089
205544,2021-03-24T12:00:00Z,0.9895837171941957,0.7368820216210284,110.1599554953727,81.48247228991191,0.10351968485262335,0.12051755761204391,0.7116761952971624,1.3266378216546098,0.6707714318499033
205544,2021-03-24T20:00:00Z,0.9904622391275455,0.7385583108548998,110.25775210964393,81.66784232903784,0.10241906054623025,0.11179818573964452,0.707406584814216,1.2802864756270438,0.6698278568225109
205544,2021-03-25T04:00:00Z,0.990142531595812,0.7387663534186947,110.2221624300086,81.69084842231229,0.15359005626665925,0.19436533297956962,0.7132472690430133,1.1935364681232254,0.671118290116688
205544,2021-03-25T12:00:00Z,0.9890580927866668,0.7363780508706709,110.10144325397806,81.42674142160774,0.1530965219133945,0.18096544696803876,0.7081731321863168,1.1305412201769427,0.6699973632139451
205544,2021-03-25T20:00:00Z,0.9896490116506905,0.739308708967053,110.16722404102134,81.75082405024965,0.0874983327524186,0.09222848880582092,0.6830873249412615,1.086863246900091,0.6644274076432857
205544,2021-03-26T04:00:00Z,0.9898307209194325,0.7393550142300004,110.18745182429012,81.75594465317702,0.09249663703585397,0.10627289604305692,0.6585798146446173,1.0617068630905517,0.6589412913916505
205544,2021-03-26T12:00:00Z,0.9894132275386084,0.7354298356811254,110.14097667372721,81.32188444906689,0.08028473854583922,0.08201997307364611,0.626018381138083,1.026278480330895,0.6515860949138754
205544,2021-03-26T20:00:00Z,0.989944725284864,0.7388497758772985,110.20014273219815,81.7000735774565,0.0761765214759415,0.08304400644574511,0.6248406474914234,1.0467828898603304,0.6513186761604489
205544,2021-03-27T04:00:00Z,0.9899825542651677,0.7393748701852794,110.20435383502279,81.7581403963177,0.07667796469606462,0.08667705745561617,0.6082842979597681,1.0918531435965517,0.6475493279817202
205544,2021-03-27T12:00:00Z,0.9880934246748089,0.7364150009449005,109.99405689098155,81.4308274913051,0.16764046387876827,0.21094411724310627,0.5798998626618179,1.1269350746407851,0.6410443644091425
205544,2021-03-27T20:00:00Z,0.989080884125955,0.7380197160005351,110.10398037426214,81.60828258233943,0.10318740130361759,0.08466409806255562,0.5272521797550029,1.1754936860698035,0.6288419988181236
205544,2021-03-28T04:00:00Z,0.9875387279838513,0.7355632849714565,109.93230833779944,81.33664173984991,0.28290877751682536,0.35650168314937186,0.52820698565701385,1.1994208115845524,0.629064822838235
205544,2021-03-28T12:00:00Z,0.9878464622320884,0.7361012080494833,109.96656515761285,81.39612716586342,0.05666297005266672,0.06191778424823488,0.5759138609908555,1.1924264445284574,0.6401266448367047
205544,2021-03-28T20:00:00Z,0.9880977171211275,0.7391315399440157,109.99453472392,81.73123206141032,0.16679857369453774,0.2101027508977243,0.5356855506926103,1.200187379887608,0.6308081973264781
205544,2021-03-29T04:00:00Z,0.9898793146465422,0.7395219756168718,110.19286125324771,81.77440784575515,0.0782121828868589,0.0887536290706314,0.4864240322394543,1.2404136240183823,0.6192636646549954
205544,2021-03-29T12:00:00Z,0.9882731394240779,0.7365257904304111,110.01406264535822,81.44307898407116,0.08520011357920498,0.12788571107660676,0.43037572237098276,1.2697589573844503,0.6059633838947996
205544,2021-03-29T20:00:00Z,0.9888656624389961,0.7373367730967764,110.0800220056622,81.53276032220671,0.25983778812143193,0.3303631351178786,0.3073697006051774,1.3016035310989111,0.5762431053925204
205544,2021-03-30T04:00:00Z,0.9901457169613279,0.7393103473051096,110.22251702327581,81.75100522357796,0.0981347983163134,0.11321149285840668,0.15807997802501844,1.2450877168337429,0.5394379016287829
205544,2021-03-30T12:00:00Z,0.9889460608328396,0.7379179901448563,110.08897191392546,81.59703337394878,0.07706339102712931,0.0906924206395337,0.11800723782372705,1.2167174794494569,0.5294676209326467
205544,2021-03-30T20:00:00Z,0.9897269027352199,0.7387975219437358,110.17589483688849,81.69429514975498,0.11639216667890054,0.13754791160262728,0.1778363319779862,1.2779901836685856,0.544342281347043
205544,2021-03-31T04:00:00Z,0.9899430234660264,0.7396192453640136,110.19995328659172,81.78516428568012,0.12763834081508402,0.15538144814310534,0.26626087215886063,1.2989873855189376,0.5661747252587004
205544,2021-03-31T12:00:00Z,0.9867613075142062,0.7352770687200438,109.84576628698626,81.30499094301767,0.07988598018351431,0.0877534114988592,0.36699592331463404,1.2956523447216803,0.5907328886491154
205544,2021-03-31T20:00:00Z,0.9895806747166681,0.7375300019464086,110.15961680832358,81.55412825582617,0.08303265951779858,0.09328801569924376,0.5203951695926791,1.2979941547192282,0.627240165536822
205544,2021-04-01T04:00:00Z,0.9902454542867738,0.7398152489968464,110.23361973155752,81.80683907598426,0.16753337155470518,0.21208540853533542,0.6089962020814148,1.3339974302958462,0.6477117882150563
205544,2021-04-01T12:00:00Z,0.9888999774490116,0.7365588432076887,110.08384193510369,81.44673407702943,0.1608903557898319,0.20714245588767471,0.657359109330024,1.3517182630014035,0.6586668997249787
205544,2021-04-01T20:00:00Z,0.9897149507696691,0.7368674579360366,110.1745643501694,81.48086178601878,0.12257502253162363,0.14668953936047208,0.6769488365681687,1.4500189663637781,0.6630573694811112
205544,2021-04-02T04:00:00Z,0.9897668983531027,0.7376234936772909,110.18034712870515,81.5644669043689,0.2748426042346511,0.36640623254252663,0.7172761327598002,1.5169870918091917,0.6720069211618519
205544,2021-04-02T12:00:00Z,0.9895222655138693,0.7366028916389058,110.15311472561041,81.45160510831442,0.14214351564660457,0.1947064800655919,0.7481710715117199,1.543632471840673,0.6787800542870359
205544,2021-04-02T20:00:00Z,0.98920410306999,0.7373604766404934,110.1176970443682,81.53538154434763,0.10985937692923527,0.056387333238363674,0.7644992296837119,1.566655427099879,0.6823297672065946
205544,2021-04-03T04:00:00Z,0.9898021704620991,0.739109817658543,110.18427360191784,81.7288299328802,0.10546688090168298,0.11833833826523162,0.7754220309036283,1.6056713240871294,0.6846926191007459
205544,2021-04-03T12:00:00Z,0.989107197786744,0.7371055974733419,110.10690959758209,81.50719610057632,0.09243216015486558,0.10415415018216201,0.8018429308950928,1.6518097583545264,0.6903685638323184
205544,2021-04-03T20:00:00Z,0.9899317560982734,0.7391406459876496,110.1986990089509,81.73223904050163,0.08097288714478336,0.08752567790824924,0.864696610415507,1.6678356184279088,0.7036409759716233
205544,2021-04-04T04:00:00Z,0.9897485378503325,0.7389205227778151,110.17830324688606,81.70789702399158,0.1610742244637103,0.19907706993542001,0.88587712997783985,1.660291114084779,0.7080386247538056
205544,2021-04-04T12:00:00Z,0.9882989346944918,0.7367542281746384,110.01693416172557,81.46834043795324,0.0759595981203279,0.0692113928185839,0.9196643459796398,1.6234887465406918,0.714973708944535
205544,2021-04-04T20:00:00Z,0.9874963847934146,0.7364085503840943,109.92759471540145,81.43011416550853,0.21294309432060285,0.21309843670151637,0.9218479698552103,1.6106851241507865,0.7154184926166207
205544,2021-04-05T04:00:00Z,0.9874322694625834,0.7361925411303065,109.92045742942129,81.4062270999101,0.26450171701419545,0.40363302307897575,1.0421944693903247,1.4284958151406801,0.7392732084425482
205544,2021-04-05T12:00:00Z,0.9881899517008993,0.7361795316787095,110.00480223037371,81.40478846887852,0.08015810394718487,0.09061815388136592,1.082029954362076,1.3404929308307003,0.7468779411015661
205544,2021-04-05T20:00:00Z,0.9897393643357761,0.7384707324867967,110.17728205591688,81.65815759914055,0.1289678929107781,0.1586356057389273,1.143025908812349,1.1927185783822103,0.7582347662391155
205544,2021-04-06T04:00:00Z,0.9901348265571385,0.7397122975188465,110.2213047090269,81.79545432923949,0.07878271042186727,0.08958155899626169,1.189199926237059,1.0991286658312047,0.7665979411357497
205544,2021-04-06T12:00:00Z,0.9861395741600167,0.7345547295092372,109.7765552465887,81.2251121490084,0.09171905601058127,0.11074389396273872,1.2051425493497059,1.0514290029911386,0.7694383508787702
205544,2021-04-06T20:00:00Z,0.9908842077783576,0.7405774320103443,110.30472544498306,81.89112403825911,0.168639480597074,0.33886776361281495,1.2685592748060892,1.0152936443789211,0.7804960197649838
205544,2021-04-07T04:00:00Z,0.9904866048598508,0.739646970418988,110.26046449055696,81.78823022243094,0.10668775864467256,0.12331264404852368,1.3094124802821232,0.9529338761706267,0.7874148259621168
205544,2021-04-07T12:00:00Z,0.9856914697618342,0.7296112173516075,109.7266724931608,80.67844165096021,0.12615277126166669,0.2027960201975424,1.2708223292697043,0.9179240331512334,0.7808834846236493
